Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2016-12-16,S50Z16P850,0,0,0,0,0.1,0,3710.0
2016-12-19,S50Z16P850,0.2,0.4,0.2,0.4,0.4,12,3705.0
2016-12-20,S50Z16P850,0.2,0.4,0.2,0.4,0.4,55,3652.0
2016-12-21,S50Z16P850,0.4,0.4,0.1,0.1,0.1,8,3646.0
2016-12-22,S50Z16P850,0.4,0.4,0.1,0.1,0.1,94,3596.0
2016-12-23,S50Z16P850,0,0,0,0,0.1,0,3596.0
2016-12-26,S50Z16P850,0,0,0,0,0.1,0,3596.0
2016-12-27,S50Z16P850,0,0,0,0,0.1,0,3596.0
2016-12-28,S50Z16P850,0,0,0,0,0.1,0,3596.0
2016-12-29,S50Z16P850,0,0,0,0,963.98,0,3596.0
2016-06-29,S50Z16P875,30.9,31.5,30.9,31.5,31.5,23,23.0
2016-06-30,S50Z16P875,32.0,32.0,32.0,32.0,25.2,10,24.0
2016-07-04,S50Z16P875,26.7,26.7,26.7,26.7,26.7,23,47.0
2016-07-05,S50Z16P875,0,0,0,0,22.3,0,47.0
2016-07-06,S50Z16P875,29.9,29.9,29.9,29.9,29.9,10,57.0
2016-07-07,S50Z16P875,27.9,27.9,27.9,27.9,27.9,1,58.0
2016-07-08,S50Z16P875,28.0,28.9,28.0,28.9,28.9,3,61.0
2016-07-11,S50Z16P875,25.9,25.9,25.4,25.4,25.4,4,65.0
2016-07-12,S50Z16P875,0,0,0,0,13.3,0,65.0
2016-07-13,S50Z16P875,21.1,21.1,21.1,21.1,21.1,13,78.0
2016-07-14,S50Z16P875,22.0,22.0,19.5,19.5,19.2,30,107.0
2016-07-15,S50Z16P875,18.0,18.8,18.0,18.8,18.8,3,110.0
2016-07-20,S50Z16P875,0,0,0,0,8.2,0,110.0
2016-07-21,S50Z16P875,13.5,14.7,13.1,14.7,8.4,20,128.0
2016-07-22,S50Z16P875,14.4,14.7,14.0,14.0,7.0,3,130.0
2016-07-25,S50Z16P875,14.0,14.0,13.6,13.6,13.6,2,131.0
2016-07-26,S50Z16P875,13.8,13.8,13.8,13.8,6.9,1,132.0
2016-07-27,S50Z16P875,12.2,12.2,12.2,12.2,12.2,1,133.0
2016-07-28,S50Z16P875,0,0,0,0,4.7,0,133.0
2016-07-29,S50Z16P875,12.0,12.0,12.0,12.0,12.0,10,138.0
2016-08-01,S50Z16P875,12.0,12.0,12.0,12.0,12.5,5,143.0
2016-08-02,S50Z16P875,12.6,15.5,12.6,15.5,15.5,2,143.0
2016-08-03,S50Z16P875,15.4,15.4,15.3,15.3,15.3,20,143.0
2016-08-04,S50Z16P875,14.9,14.9,14.9,14.9,14.9,5,143.0
2016-08-05,S50Z16P875,13.9,13.9,13.7,13.7,13.7,13,130.0
2016-08-08,S50Z16P875,11.5,11.5,9.1,9.1,9.1,3,127.0
2016-08-09,S50Z16P875,10.2,10.2,9.6,9.6,4.1,13,124.0
2016-08-10,S50Z16P875,9.9,9.9,7.6,7.6,7.6,3,124.0
2016-08-11,S50Z16P875,7.1,7.1,7.0,7.0,2.8,2,125.0
2016-08-15,S50Z16P875,7.3,7.3,7.2,7.2,2.3,4,126.0
2016-08-16,S50Z16P875,6.1,7.9,6.1,7.4,2.7,56,165.0
2016-08-17,S50Z16P875,8.0,8.0,8.0,8.0,2.8,13,178.0
2016-08-18,S50Z16P875,6.4,6.4,6.4,6.4,6.4,26,204.0
2016-08-19,S50Z16P875,0,0,0,0,2.6,0,204.0
2016-08-22,S50Z16P875,0,0,0,0,2.0,0,204.0
2016-08-23,S50Z16P875,9.1,9.1,9.1,9.1,1.8,1,204.0
2016-08-24,S50Z16P875,5.5,5.5,5.5,5.5,5.5,2,206.0
2016-08-25,S50Z16P875,5.1,5.1,5.1,5.1,5.1,1,206.0
2016-08-26,S50Z16P875,5.3,5.3,5.3,5.3,5.3,1,206.0
2016-08-29,S50Z16P875,0,0,0,0,0.9,0,206.0
2016-08-30,S50Z16P875,4.6,4.9,4.6,4.9,0.7,2,207.0
2016-08-31,S50Z16P875,4.1,4.1,4.1,4.1,4.1,1,207.0
2016-09-01,S50Z16P875,6.5,6.9,6.5,6.8,6.8,80,257.0
2016-09-02,S50Z16P875,7.9,7.9,7.9,7.9,7.9,1,257.0
2016-09-05,S50Z16P875,9.0,10.9,7.5,10.9,10.9,13,266.0
2016-09-06,S50Z16P875,9.3,9.3,9.2,9.2,9.2,48,296.0
2016-09-07,S50Z16P875,8.6,11.2,8.6,11.2,11.2,74,347.0
2016-09-08,S50Z16P875,12.7,16.7,12.7,16.5,16.5,57,336.0
2016-09-09,S50Z16P875,20.0,25.0,20.0,25.0,24.7,60,338.0
2016-09-12,S50Z16P875,27.5,31.0,27.0,30.9,30.9,63,365.0
2016-09-13,S50Z16P875,28.3,28.3,21.5,21.5,20.0,46,342.0
2016-09-14,S50Z16P875,20.0,21.7,17.8,20.0,20.0,37,355.0
2016-09-15,S50Z16P875,22.0,22.0,18.0,19.8,19.8,82,400.0
2016-09-16,S50Z16P875,18.0,20.5,16.5,16.5,16.5,62,459.0
2016-09-19,S50Z16P875,14.0,18.1,13.9,14.0,14.0,95,543.0
2016-09-20,S50Z16P875,15.1,20.5,15.1,17.0,17.0,118,641.0
2016-09-21,S50Z16P875,14.0,14.1,12.5,14.1,14.1,13,644.0
2016-09-22,S50Z16P875,13.5,13.5,11.0,11.0,11.3,167,771.0
2016-09-23,S50Z16P875,13.8,16.5,12.1,13.5,13.5,76,804.0
2016-09-26,S50Z16P875,14.9,16.0,14.9,14.9,14.9,166,956.0
2016-09-27,S50Z16P875,15.0,15.9,15.0,15.0,15.0,403,1280.0
2016-09-28,S50Z16P875,14.1,16.0,14.0,16.0,16.0,112,1390.0
2016-09-29,S50Z16P875,14.0,14.0,13.5,13.5,13.5,12,1388.0
2016-09-30,S50Z16P875,14.8,15.0,14.0,15.0,15.0,116,1488.0
2016-10-03,S50Z16P875,12.7,14.4,12.7,13.6,13.6,31,1510.0
2016-10-04,S50Z16P875,11.5,12.2,8.4,8.4,9.8,304,1614.0
2016-10-05,S50Z16P875,11.1,11.7,11.1,11.6,11.6,88,1634.0
2016-10-06,S50Z16P875,10.1,11.4,10.1,10.3,10.4,5,1636.0
2016-10-07,S50Z16P875,10.0,13.1,10.0,11.0,11.0,26,1630.0
2016-10-10,S50Z16P875,18.8,21.0,15.5,17.0,17.0,187,1754.0
2016-10-11,S50Z16P875,17.0,24.0,17.0,20.8,21.0,213,1906.0
2016-10-12,S50Z16P875,25.2,56.0,23.5,38.0,37.1,442,1923.0
2016-10-13,S50Z16P875,33.1,65.0,20.0,20.0,21.0,516,1772.0
2016-10-14,S50Z16P875,19.0,19.5,14.7,15.0,15.0,400,1809.0
2016-10-17,S50Z16P875,18.0,18.5,14.5,15.0,15.0,16,1809.0
2016-10-18,S50Z16P875,16.5,17.5,15.0,16.3,16.3,92,1873.0
2016-10-19,S50Z16P875,17.5,17.5,14.4,14.4,14.4,44,1874.0
2016-10-20,S50Z16P875,13.8,13.8,12.8,12.8,12.8,107,1878.0
2016-10-21,S50Z16P875,13.8,13.8,13.0,13.0,13.0,9,1880.0
2016-10-25,S50Z16P875,10.4,12.4,10.1,10.1,10.7,36,1886.0
2016-10-26,S50Z16P875,11.1,13.4,11.1,12.9,12.9,223,1896.0
2016-10-27,S50Z16P875,12.5,12.9,11.8,12.3,12.3,65,1882.0
2016-10-28,S50Z16P875,12.5,12.9,12.0,12.9,12.6,22,1889.0
2016-10-31,S50Z16P875,12.8,12.8,11.7,11.8,11.8,135,1891.0
2016-11-01,S50Z16P875,11.8,11.8,9.0,9.0,9.0,84,1887.0
2016-11-02,S50Z16P875,10.0,10.7,9.8,10.0,10.0,152,1947.0
2016-11-03,S50Z16P875,10.0,12.0,10.0,12.0,12.0,50,1947.0
2016-11-04,S50Z16P875,13.0,13.5,12.3,12.3,12.3,293,2152.0
2016-11-07,S50Z16P875,10.2,11.0,9.0,9.3,9.3,92,2174.0
2016-11-08,S50Z16P875,9.0,9.0,7.0,7.2,7.2,200,2190.0
2016-11-09,S50Z16P875,9.0,10.5,6.5,8.0,7.4,400,2326.0
2016-11-10,S50Z16P875,5.0,5.8,4.5,5.7,5.6,217,2231.0
2016-11-11,S50Z16P875,5.7,7.6,5.7,6.6,6.6,356,2372.0
2016-11-14,S50Z16P875,7.5,11.7,7.5,11.0,11.0,332,2512.0
2016-11-15,S50Z16P875,9.5,12.4,8.7,9.2,9.4,377,2696.0
2016-11-16,S50Z16P875,7.9,11.5,7.6,10.5,10.6,177,2642.0
2016-11-17,S50Z16P875,10.5,11.8,8.5,8.5,8.8,115,2666.0
2016-11-18,S50Z16P875,10.6,11.9,10.0,10.1,10.1,475,2643.0
2016-11-21,S50Z16P875,8.7,10.0,8.2,8.9,8.9,106,2663.0
2016-11-22,S50Z16P875,8.0,8.0,6.0,6.0,6.0,146,2722.0
2016-11-23,S50Z16P875,5.4,5.9,4.5,4.6,4.6,250,2661.0
2016-11-24,S50Z16P875,5.5,5.5,4.6,5.0,5.0,138,2640.0
2016-11-25,S50Z16P875,4.3,5.5,4.0,4.0,4.0,267,2520.0
2016-11-28,S50Z16P875,4.1,4.1,0.5,0.5,1.4,87,2483.0
2016-11-29,S50Z16P875,2.1,3.9,2.1,2.8,2.9,87,2485.0
2016-11-30,S50Z16P875,4.0,4.0,1.9,1.9,1.9,59,2469.0
2016-12-01,S50Z16P875,1.4,3.0,1.4,2.8,2.7,48,2452.0
2016-12-02,S50Z16P875,3.0,3.2,2.4,2.6,2.6,57,2449.0
2016-12-06,S50Z16P875,2.5,2.5,1.5,1.5,1.5,67,2440.0
2016-12-07,S50Z16P875,1.4,1.5,1.0,1.4,1.4,8,2440.0
2016-12-08,S50Z16P875,1.0,1.3,0.8,1.3,1.2,58,2444.0
2016-12-09,S50Z16P875,1.1,1.1,0.7,0.7,0.7,14,2444.0
2016-12-13,S50Z16P875,0.8,0.9,0.6,0.6,0.6,50,2440.0
2016-12-14,S50Z16P875,0.9,0.9,0.7,0.7,0.7,17,2438.0
2016-12-15,S50Z16P875,0.6,0.6,0.5,0.5,0.5,116,2347.0
2016-12-16,S50Z16P875,0.6,0.6,0.6,0.6,0.6,28,2347.0
2016-12-19,S50Z16P875,0.6,0.6,0.5,0.5,0.5,11,2347.0
2016-12-20,S50Z16P875,0.4,0.4,0.4,0.4,0.4,18,2329.0
2016-12-21,S50Z16P875,0.5,0.5,0.4,0.4,0.4,22,2329.0
2016-12-22,S50Z16P875,0.4,0.4,0.1,0.1,0.1,203,2285.0
2016-12-23,S50Z16P875,0.3,0.3,0.3,0.3,0.3,2,2285.0
2016-12-26,S50Z16P875,0.3,0.3,0.3,0.3,0.3,2,2287.0
2016-12-27,S50Z16P875,0.1,0.3,0.1,0.3,0.1,3,2284.0
2016-12-28,S50Z16P875,0.1,0.1,0.1,0.1,0.1,10,2284.0
2016-12-29,S50Z16P875,0,0,0,0,963.98,0,2284.0
2016-06-29,S50Z16P900,42.9,43.5,42.9,43.5,43.5,18,18.0
2016-06-30,S50Z16P900,43.0,44.0,43.0,44.0,44.0,7,18.0
2016-07-04,S50Z16P900,0,0,0,0,32.4,0,18.0
2016-07-05,S50Z16P900,0,0,0,0,33.3,0,18.0
2016-07-06,S50Z16P900,41.0,41.0,39.4,39.4,39.4,15,30.0
2016-07-07,S50Z16P900,37.9,38.1,37.9,38.1,38.1,2,31.0
2016-07-08,S50Z16P900,40.4,40.4,39.3,40.4,39.6,21,43.0
2016-07-11,S50Z16P900,35.5,35.8,34.3,35.8,35.8,43,86.0
2016-07-12,S50Z16P900,35.2,35.6,33.0,33.0,21.9,21,73.0
2016-07-13,S50Z16P900,30.1,30.1,30.1,30.1,30.1,1,74.0
2016-07-14,S50Z16P900,30.0,30.0,27.0,27.0,27.0,10,81.0
2016-07-15,S50Z16P900,0,0,0,0,15.9,0,81.0
2016-07-20,S50Z16P900,22.1,22.7,22.1,22.3,19.9,41,122.0
2016-07-21,S50Z16P900,17.2,20.8,17.0,20.8,14.6,16,135.0
2016-07-22,S50Z16P900,19.3,19.3,19.3,19.3,19.3,1,136.0
2016-07-25,S50Z16P900,18.5,18.5,18.5,18.5,18.5,12,148.0
2016-07-26,S50Z16P900,17.5,18.3,17.5,18.3,18.3,20,168.0
2016-07-27,S50Z16P900,0,0,0,0,10.8,0,168.0
2016-07-28,S50Z16P900,17.0,17.0,17.0,17.0,17.0,10,176.0
2016-07-29,S50Z16P900,0,0,0,0,8.8,0,176.0
2016-08-01,S50Z16P900,16.6,16.6,16.4,16.4,17.1,15,191.0
2016-08-02,S50Z16P900,20.2,21.2,20.0,21.2,21.2,13,194.0
2016-08-03,S50Z16P900,20.0,21.0,20.0,20.0,20.0,38,178.0
2016-08-04,S50Z16P900,20.8,20.8,20.8,20.8,20.8,1,177.0
2016-08-05,S50Z16P900,18.0,18.0,18.0,18.0,18.0,10,186.0
2016-08-08,S50Z16P900,14.0,14.0,13.3,13.3,13.2,20,181.0
2016-08-09,S50Z16P900,13.5,13.8,13.2,13.2,7.8,46,158.0
2016-08-10,S50Z16P900,10.6,10.6,10.6,10.6,10.6,1,159.0
2016-08-11,S50Z16P900,0,0,0,0,5.7,0,159.0
2016-08-15,S50Z16P900,9.0,10.6,8.6,10.6,5.0,5,162.0
2016-08-16,S50Z16P900,10.6,12.0,10.5,12.0,12.0,8,169.0
2016-08-17,S50Z16P900,10.0,10.0,10.0,10.0,10.0,1,170.0
2016-08-18,S50Z16P900,8.6,8.6,8.1,8.1,8.1,3,170.0
2016-08-19,S50Z16P900,0,0,0,0,5.6,0,170.0
2016-08-22,S50Z16P900,10.0,10.0,10.0,10.0,10.0,2,170.0
2016-08-23,S50Z16P900,9.9,9.9,9.9,9.9,9.9,1,170.0
2016-08-24,S50Z16P900,8.9,8.9,8.7,8.7,8.7,3,171.0
2016-08-25,S50Z16P900,8.1,10.4,8.0,10.4,10.4,6,175.0
2016-08-26,S50Z16P900,10.8,10.8,10.8,10.8,10.8,10,175.0
2016-08-29,S50Z16P900,8.0,8.0,8.0,8.0,8.0,1,175.0
2016-08-30,S50Z16P900,9.1,9.1,9.1,9.1,9.0,1,176.0
2016-08-31,S50Z16P900,8.9,9.1,8.5,9.1,9.1,13,187.0
2016-09-01,S50Z16P900,9.2,10.0,9.2,10.0,10.0,28,215.0
2016-09-02,S50Z16P900,11.8,12.0,10.0,10.3,10.3,28,215.0
2016-09-05,S50Z16P900,10.0,14.8,10.0,14.0,14.5,227,395.0
2016-09-06,S50Z16P900,14.5,14.5,13.6,14.1,14.1,68,461.0
2016-09-07,S50Z16P900,11.7,16.8,11.4,16.8,16.8,147,526.0
2016-09-08,S50Z16P900,22.0,23.8,18.0,20.5,20.5,236,615.0
2016-09-09,S50Z16P900,24.4,32.5,22.3,29.9,29.9,51,613.0
2016-09-12,S50Z16P900,34.5,42.3,34.0,42.0,42.0,51,627.0
2016-09-13,S50Z16P900,35.6,35.6,27.0,28.0,28.0,216,750.0
2016-09-14,S50Z16P900,28.0,29.0,26.0,26.0,26.0,23,765.0
2016-09-15,S50Z16P900,27.1,28.0,27.0,27.5,27.5,106,801.0
2016-09-16,S50Z16P900,27.0,27.1,23.1,24.0,24.0,112,892.0
2016-09-19,S50Z16P900,19.5,23.2,17.6,17.6,17.6,86,963.0
2016-09-20,S50Z16P900,21.5,27.0,20.4,23.1,23.1,51,976.0
2016-09-21,S50Z16P900,19.9,20.4,18.5,20.0,20.0,57,979.0
2016-09-22,S50Z16P900,16.4,19.9,16.4,17.3,17.3,105,1019.0
2016-09-23,S50Z16P900,18.3,22.3,18.0,18.9,20.0,79,1074.0
2016-09-26,S50Z16P900,22.0,22.5,20.0,20.8,20.8,47,1087.0
2016-09-27,S50Z16P900,17.7,21.5,17.7,21.5,21.2,25,1092.0
2016-09-28,S50Z16P900,15.1,21.0,15.1,20.0,20.1,27,1111.0
2016-09-29,S50Z16P900,18.0,19.9,17.0,17.0,17.5,34,1131.0
2016-09-30,S50Z16P900,19.8,21.0,18.6,19.9,19.9,214,1258.0
2016-10-03,S50Z16P900,16.6,18.6,16.6,17.7,17.7,21,1258.0
2016-10-04,S50Z16P900,15.5,16.9,13.1,13.1,13.4,395,1510.0
2016-10-05,S50Z16P900,13.2,16.3,13.2,16.3,15.6,299,1746.0
2016-10-06,S50Z16P900,14.0,16.0,13.6,15.5,15.5,81,1771.0
2016-10-07,S50Z16P900,14.3,16.2,14.2,14.2,14.2,81,1788.0
2016-10-10,S50Z16P900,20.0,28.5,20.0,24.5,24.5,311,1827.0
2016-10-11,S50Z16P900,23.0,32.0,22.8,29.0,28.8,151,1847.0
2016-10-12,S50Z16P900,31.0,70.0,30.3,49.5,48.9,569,1656.0
2016-10-13,S50Z16P900,45.0,80.0,30.0,40.0,34.3,765,1592.0
2016-10-14,S50Z16P900,30.0,47.6,18.0,20.5,20.4,341,1687.0
2016-10-17,S50Z16P900,22.9,26.0,20.0,20.5,21.0,99,1699.0
2016-10-18,S50Z16P900,20.0,23.9,19.6,22.9,22.8,497,1914.0
2016-10-19,S50Z16P900,20.5,23.5,20.0,20.0,20.0,73,1922.0
2016-10-20,S50Z16P900,17.2,19.5,17.2,17.7,17.7,409,2177.0
2016-10-21,S50Z16P900,17.5,20.5,17.5,20.0,19.5,194,2299.0
2016-10-25,S50Z16P900,17.8,18.8,16.1,16.1,16.3,153,2307.0
2016-10-26,S50Z16P900,14.5,19.2,14.5,19.1,19.1,230,2381.0
2016-10-27,S50Z16P900,19.5,19.5,17.1,18.0,17.9,129,2433.0
2016-10-28,S50Z16P900,18.0,18.9,17.8,18.5,18.5,54,2433.0
2016-10-31,S50Z16P900,17.7,18.5,17.1,17.1,17.1,194,2353.0
2016-11-01,S50Z16P900,16.0,16.0,13.6,13.6,13.9,203,2358.0
2016-11-02,S50Z16P900,16.3,16.6,14.9,15.2,15.4,251,2315.0
2016-11-03,S50Z16P900,15.5,18.5,14.5,18.5,18.2,259,2353.0
2016-11-04,S50Z16P900,19.0,19.5,18.0,18.2,18.2,209,2347.0
2016-11-07,S50Z16P900,18.8,18.8,14.0,14.0,14.0,137,2328.0
2016-11-08,S50Z16P900,14.5,14.5,10.6,10.6,10.8,531,2246.0
2016-11-09,S50Z16P900,14.0,16.5,10.8,11.0,11.0,357,2239.0
2016-11-10,S50Z16P900,9.1,9.9,7.9,8.7,9.5,303,2082.0
2016-11-11,S50Z16P900,10.0,12.9,10.0,11.4,11.6,305,2166.0
2016-11-14,S50Z16P900,13.0,19.2,13.0,18.2,18.3,293,2274.0
2016-11-15,S50Z16P900,17.0,19.5,15.0,15.5,15.5,293,2296.0
2016-11-16,S50Z16P900,15.5,17.5,13.4,16.9,17.2,203,2309.0
2016-11-17,S50Z16P900,15.0,18.0,10.3,14.0,14.1,360,2341.0
2016-11-18,S50Z16P900,16.1,18.6,15.3,15.6,15.6,223,2229.0
2016-11-21,S50Z16P900,14.5,16.0,14.0,14.3,14.3,251,2235.0
2016-11-22,S50Z16P900,12.0,12.5,10.5,10.5,10.7,172,2173.0
2016-11-23,S50Z16P900,10.0,10.7,8.5,8.8,8.8,432,2240.0
2016-11-24,S50Z16P900,10.0,10.5,9.2,10.0,10.0,172,2216.0
2016-11-25,S50Z16P900,9.0,9.5,8.0,8.0,8.1,424,2130.0
2016-11-28,S50Z16P900,8.7,8.7,6.5,6.6,6.6,166,2068.0
2016-11-29,S50Z16P900,6.0,8.0,5.0,7.1,7.1,258,2024.0
2016-11-30,S50Z16P900,7.3,7.3,3.2,3.5,3.5,109,2068.0
2016-12-01,S50Z16P900,3.5,4.3,3.1,3.7,3.8,287,2065.0
2016-12-02,S50Z16P900,3.8,5.4,3.7,4.5,4.5,65,2081.0
2016-12-06,S50Z16P900,4.0,4.3,2.5,2.5,2.5,123,2074.0
2016-12-07,S50Z16P900,2.8,2.9,1.5,1.5,1.7,109,2035.0
2016-12-08,S50Z16P900,1.6,1.7,1.4,1.6,1.6,128,2051.0
2016-12-09,S50Z16P900,1.3,1.6,1.2,1.5,1.5,105,2046.0
2016-12-13,S50Z16P900,1.2,1.3,0.8,1.1,1.1,36,2045.0
2016-12-14,S50Z16P900,1.0,1.2,0.9,1.1,1.1,69,2012.0
2016-12-15,S50Z16P900,0.8,0.9,0.6,0.8,0.8,129,1908.0
2016-12-16,S50Z16P900,0.8,1.0,0.7,0.9,0.9,106,1909.0
2016-12-19,S50Z16P900,1.0,1.0,0.5,0.5,0.5,63,1876.0
2016-12-20,S50Z16P900,0.7,0.7,0.6,0.7,0.6,11,1874.0
2016-12-21,S50Z16P900,0.8,0.8,0.8,0.8,0.8,20,1867.0
2016-12-22,S50Z16P900,0.6,0.6,0.3,0.3,0.3,36,1866.0
2016-12-23,S50Z16P900,0.5,0.5,0.2,0.2,0.1,8,1866.0
2016-12-26,S50Z16P900,0.2,0.2,0.2,0.2,0.2,39,1845.0
2016-12-27,S50Z16P900,0.2,0.2,0.2,0.2,0.1,27,1845.0
2016-12-28,S50Z16P900,0.2,0.2,0.2,0.2,0.2,83,1845.0
2016-12-29,S50Z16P900,0,0,0,0,963.98,0,1845.0
2016-06-29,S50Z16P925,61.2,61.2,61.2,61.2,61.2,12,12.0
2016-06-30,S50Z16P925,60.0,60.0,60.0,60.0,50.8,10,22.0
2016-07-04,S50Z16P925,0,0,0,0,45.7,0,22.0
2016-07-05,S50Z16P925,0,0,0,0,47.0,0,22.0
2016-07-06,S50Z16P925,0,0,0,0,45.5,0,22.0
2016-07-07,S50Z16P925,50.9,51.9,49.8,51.9,51.9,8,29.0
2016-07-08,S50Z16P925,0,0,0,0,41.7,0,29.0
2016-07-11,S50Z16P925,48.2,50.2,46.6,46.6,46.6,56,51.0
2016-07-12,S50Z16P925,0,0,0,0,33.5,0,51.0
2016-07-13,S50Z16P925,42.4,42.4,42.2,42.2,42.2,24,75.0
2016-07-14,S50Z16P925,42.5,42.5,37.4,37.4,37.4,21,96.0
2016-07-15,S50Z16P925,0,0,0,0,25.8,0,96.0
2016-07-20,S50Z16P925,32.9,32.9,27.4,27.4,27.4,21,117.0
2016-07-21,S50Z16P925,27.9,28.5,26.1,28.5,23.4,34,129.0
2016-07-22,S50Z16P925,28.4,28.4,24.0,25.6,25.6,76,197.0
2016-07-25,S50Z16P925,26.9,26.9,26.5,26.8,26.8,33,229.0
2016-07-26,S50Z16P925,26.9,28.6,26.9,28.6,28.6,18,247.0
2016-07-27,S50Z16P925,25.0,26.0,25.0,26.0,18.6,21,268.0
2016-07-28,S50Z16P925,22.1,22.7,22.1,22.7,16.0,30,298.0
2016-07-29,S50Z16P925,21.6,22.7,21.6,22.7,15.9,21,319.0
2016-08-01,S50Z16P925,20.0,25.9,20.0,25.9,26.3,77,396.0
2016-08-02,S50Z16P925,27.5,27.5,27.5,27.5,27.5,1,396.0
2016-08-03,S50Z16P925,28.9,28.9,28.9,28.9,28.9,1,397.0
2016-08-04,S50Z16P925,26.2,28.4,26.2,28.4,28.4,4,396.0
2016-08-05,S50Z16P925,26.9,26.9,26.0,26.0,26.0,48,350.0
2016-08-08,S50Z16P925,18.3,18.9,16.9,17.2,17.2,35,368.0
2016-08-09,S50Z16P925,17.0,17.0,17.0,17.0,17.0,3,368.0
2016-08-10,S50Z16P925,16.0,16.0,16.0,16.0,16.0,5,368.0
2016-08-11,S50Z16P925,18.0,18.0,15.0,15.0,15.0,3,371.0
2016-08-15,S50Z16P925,15.6,15.8,15.6,15.8,9.7,3,372.0
2016-08-16,S50Z16P925,16.7,18.5,15.2,18.5,18.1,4,375.0
2016-08-17,S50Z16P925,17.5,17.5,17.5,17.5,17.5,1,375.0
2016-08-18,S50Z16P925,0,0,0,0,9.7,0,375.0
2016-08-19,S50Z16P925,14.0,14.7,14.0,14.7,14.7,12,387.0
2016-08-22,S50Z16P925,0,0,0,0,9.4,0,387.0
2016-08-23,S50Z16P925,15.0,15.1,13.0,14.0,14.0,68,424.0
2016-08-24,S50Z16P925,0,0,0,0,7.4,0,424.0
2016-08-25,S50Z16P925,10.5,12.2,10.2,12.2,12.2,62,475.0
2016-08-26,S50Z16P925,12.9,12.9,10.2,12.2,12.1,5,477.0
2016-08-29,S50Z16P925,12.1,13.0,12.1,12.4,12.4,13,479.0
2016-08-30,S50Z16P925,10.1,12.5,10.0,10.0,10.2,222,535.0
2016-08-31,S50Z16P925,11.4,11.4,11.4,11.4,11.4,1,536.0
2016-09-01,S50Z16P925,11.3,13.9,11.3,13.9,13.9,21,547.0
2016-09-02,S50Z16P925,15.1,17.6,15.1,16.0,16.0,71,554.0
2016-09-05,S50Z16P925,17.4,23.1,17.0,23.1,23.1,115,553.0
2016-09-06,S50Z16P925,22.3,26.0,22.0,23.2,23.2,131,591.0
2016-09-07,S50Z16P925,21.2,29.5,19.6,29.5,29.5,247,725.0
2016-09-08,S50Z16P925,29.8,36.1,29.8,36.1,36.1,187,838.0
2016-09-09,S50Z16P925,36.2,45.8,36.2,43.0,43.0,97,838.0
2016-09-12,S50Z16P925,53.4,56.0,49.0,56.0,56.0,16,837.0
2016-09-13,S50Z16P925,50.7,50.7,35.7,36.5,36.5,112,809.0
2016-09-14,S50Z16P925,35.7,41.4,35.0,37.0,37.0,59,845.0
2016-09-15,S50Z16P925,39.0,39.0,34.7,34.7,34.7,10,846.0
2016-09-16,S50Z16P925,33.0,36.5,31.2,31.2,31.2,59,887.0
2016-09-19,S50Z16P925,27.2,30.4,27.2,27.7,27.7,83,887.0
2016-09-20,S50Z16P925,32.6,35.8,30.1,31.7,31.7,51,920.0
2016-09-21,S50Z16P925,30.9,30.9,23.0,29.9,29.0,65,927.0
2016-09-22,S50Z16P925,22.3,25.0,21.0,23.0,23.0,172,999.0
2016-09-23,S50Z16P925,23.6,29.3,23.6,29.3,27.6,119,1076.0
2016-09-26,S50Z16P925,32.8,32.8,27.8,28.8,28.8,49,1091.0
2016-09-27,S50Z16P925,27.4,30.5,25.0,29.9,29.9,77,1112.0
2016-09-28,S50Z16P925,26.1,30.0,26.1,30.0,29.8,18,1129.0
2016-09-29,S50Z16P925,20.0,28.6,20.0,28.4,28.4,44,1167.0
2016-09-30,S50Z16P925,29.7,29.7,25.5,27.8,27.3,161,1238.0
2016-10-03,S50Z16P925,25.7,25.8,24.6,25.0,25.0,113,1280.0
2016-10-04,S50Z16P925,20.2,23.5,18.2,18.2,18.3,233,1337.0
2016-10-05,S50Z16P925,19.7,22.0,18.3,22.0,21.7,251,1469.0
2016-10-06,S50Z16P925,20.1,21.0,19.8,20.0,20.0,257,1621.0
2016-10-07,S50Z16P925,19.6,22.7,19.6,21.6,22.1,73,1640.0
2016-10-10,S50Z16P925,29.3,37.5,29.3,33.4,33.2,341,1601.0
2016-10-11,S50Z16P925,33.2,43.9,30.6,40.0,40.3,140,1587.0
2016-10-12,S50Z16P925,45.0,85.0,40.6,58.0,58.0,539,1333.0
2016-10-13,S50Z16P925,60.1,94.0,26.0,35.0,32.4,281,1234.0
2016-10-14,S50Z16P925,32.0,43.0,23.5,23.5,24.0,461,1282.0
2016-10-17,S50Z16P925,30.0,34.0,29.0,30.0,30.2,261,1350.0
2016-10-18,S50Z16P925,29.0,33.5,29.0,32.0,33.1,318,1295.0
2016-10-19,S50Z16P925,31.6,35.0,29.0,29.0,29.6,123,1335.0
2016-10-20,S50Z16P925,25.2,27.1,25.2,25.6,25.6,218,1320.0
2016-10-21,S50Z16P925,25.0,27.4,24.6,24.6,24.8,60,1335.0
2016-10-25,S50Z16P925,24.9,25.9,22.2,22.2,22.7,143,1318.0
2016-10-26,S50Z16P925,22.4,28.9,22.4,28.1,28.1,175,1331.0
2016-10-27,S50Z16P925,27.2,27.4,25.6,27.0,27.0,35,1345.0
